target_verse	mapping	missing_verse	GLT	01031055
target_verse	mapping	missing_verse	GLT	01032001
target_verse	mapping	missing_verse	GLT	01032002
target_verse	mapping	missing_verse	GLT	01032003
target_verse	mapping	missing_verse	GLT	01032004
target_verse	mapping	missing_verse	GLT	01032005
target_verse	mapping	missing_verse	GLT	01032006
target_verse	mapping	missing_verse	GLT	01032007
target_verse	mapping	missing_verse	GLT	01032008
target_verse	mapping	missing_verse	GLT	01032009
target_verse	mapping	missing_verse	GLT	01032010
target_verse	mapping	missing_verse	GLT	01032011
target_verse	mapping	missing_verse	GLT	01032012
target_verse	mapping	missing_verse	GLT	01032013
target_verse	mapping	missing_verse	GLT	01032014
target_verse	mapping	missing_verse	GLT	01032015
target_verse	mapping	missing_verse	GLT	01032016
target_verse	mapping	missing_verse	GLT	01032017
target_verse	mapping	missing_verse	GLT	01032018
target_verse	mapping	missing_verse	GLT	01032019
target_verse	mapping	missing_verse	GLT	01032020
target_verse	mapping	missing_verse	GLT	01032021
target_verse	mapping	missing_verse	GLT	01032022
target_verse	mapping	missing_verse	GLT	01032023
target_verse	mapping	missing_verse	GLT	01032024
target_verse	mapping	missing_verse	GLT	01032025
target_verse	mapping	missing_verse	GLT	01032026
target_verse	mapping	missing_verse	GLT	01032027
target_verse	mapping	missing_verse	GLT	01032028
target_verse	mapping	missing_verse	GLT	01032029
target_verse	mapping	missing_verse	GLT	01032030
target_verse	mapping	missing_verse	GLT	01032031
target_verse	mapping	missing_verse	GLT	01032032
target_verse	mapping	missing_verse	GLT	02008001
target_verse	mapping	missing_verse	GLT	02008002
target_verse	mapping	missing_verse	GLT	02008003
target_verse	mapping	missing_verse	GLT	02008004
target_verse	mapping	missing_verse	GLT	02008005
target_verse	mapping	missing_verse	GLT	02008006
target_verse	mapping	missing_verse	GLT	02008007
target_verse	mapping	missing_verse	GLT	02008008
target_verse	mapping	missing_verse	GLT	02008009
target_verse	mapping	missing_verse	GLT	02008010
target_verse	mapping	missing_verse	GLT	02008011
target_verse	mapping	missing_verse	GLT	02008012
target_verse	mapping	missing_verse	GLT	02008013
target_verse	mapping	missing_verse	GLT	02008014
target_verse	mapping	missing_verse	GLT	02008015
target_verse	mapping	missing_verse	GLT	02008016
target_verse	mapping	missing_verse	GLT	02008017
target_verse	mapping	missing_verse	GLT	02008018
target_verse	mapping	missing_verse	GLT	02008019
target_verse	mapping	missing_verse	GLT	02008020
target_verse	mapping	missing_verse	GLT	02008021
target_verse	mapping	missing_verse	GLT	02008022
target_verse	mapping	missing_verse	GLT	02008023
target_verse	mapping	missing_verse	GLT	02008024
target_verse	mapping	missing_verse	GLT	02008025
target_verse	mapping	missing_verse	GLT	02008026
target_verse	mapping	missing_verse	GLT	02008027
target_verse	mapping	missing_verse	GLT	02008028
target_verse	mapping	missing_verse	GLT	02008029
target_verse	mapping	missing_verse	GLT	02008030
target_verse	mapping	missing_verse	GLT	02008031
target_verse	mapping	missing_verse	GLT	02008032
target_verse	mapping	missing_verse	GLT	02022001
target_verse	mapping	missing_verse	GLT	02022002
target_verse	mapping	missing_verse	GLT	02022003
target_verse	mapping	missing_verse	GLT	02022004
target_verse	mapping	missing_verse	GLT	02022005
target_verse	mapping	missing_verse	GLT	02022006
target_verse	mapping	missing_verse	GLT	02022007
target_verse	mapping	missing_verse	GLT	02022008
target_verse	mapping	missing_verse	GLT	02022009
target_verse	mapping	missing_verse	GLT	02022010
target_verse	mapping	missing_verse	GLT	02022011
target_verse	mapping	missing_verse	GLT	02022012
target_verse	mapping	missing_verse	GLT	02022013
target_verse	mapping	missing_verse	GLT	02022014
target_verse	mapping	missing_verse	GLT	02022015
target_verse	mapping	missing_verse	GLT	02022016
target_verse	mapping	missing_verse	GLT	02022017
target_verse	mapping	missing_verse	GLT	02022018
target_verse	mapping	missing_verse	GLT	02022019
target_verse	mapping	missing_verse	GLT	02022020
target_verse	mapping	missing_verse	GLT	02022021
target_verse	mapping	missing_verse	GLT	02022022
target_verse	mapping	missing_verse	GLT	02022023
target_verse	mapping	missing_verse	GLT	02022024
target_verse	mapping	missing_verse	GLT	02022025
target_verse	mapping	missing_verse	GLT	02022026
target_verse	mapping	missing_verse	GLT	02022027
target_verse	mapping	missing_verse	GLT	02022028
target_verse	mapping	missing_verse	GLT	02022029
target_verse	mapping	missing_verse	GLT	02022030
target_verse	mapping	missing_verse	GLT	02022031
target_verse	mapping	missing_verse	GLT	03006001
target_verse	mapping	missing_verse	GLT	03006002
target_verse	mapping	missing_verse	GLT	03006003
target_verse	mapping	missing_verse	GLT	03006004
target_verse	mapping	missing_verse	GLT	03006005
target_verse	mapping	missing_verse	GLT	03006006
target_verse	mapping	missing_verse	GLT	03006007
target_verse	mapping	missing_verse	GLT	03006008
target_verse	mapping	missing_verse	GLT	03006009
target_verse	mapping	missing_verse	GLT	03006010
target_verse	mapping	missing_verse	GLT	03006011
target_verse	mapping	missing_verse	GLT	03006012
target_verse	mapping	missing_verse	GLT	03006013
target_verse	mapping	missing_verse	GLT	03006014
target_verse	mapping	missing_verse	GLT	03006015
target_verse	mapping	missing_verse	GLT	03006016
target_verse	mapping	missing_verse	GLT	03006017
target_verse	mapping	missing_verse	GLT	03006018
target_verse	mapping	missing_verse	GLT	03006019
target_verse	mapping	missing_verse	GLT	03006020
target_verse	mapping	missing_verse	GLT	03006021
target_verse	mapping	missing_verse	GLT	03006022
target_verse	mapping	missing_verse	GLT	03006023
target_verse	mapping	missing_verse	GLT	03006024
target_verse	mapping	missing_verse	GLT	03006025
target_verse	mapping	missing_verse	GLT	03006026
target_verse	mapping	missing_verse	GLT	03006027
target_verse	mapping	missing_verse	GLT	03006028
target_verse	mapping	missing_verse	GLT	03006029
target_verse	mapping	missing_verse	GLT	03006030
target_verse	mapping	missing_verse	GLT	04016036
target_verse	mapping	missing_verse	GLT	04016037
target_verse	mapping	missing_verse	GLT	04016038
target_verse	mapping	missing_verse	GLT	04016039
target_verse	mapping	missing_verse	GLT	04016040
target_verse	mapping	missing_verse	GLT	04016041
target_verse	mapping	missing_verse	GLT	04016042
target_verse	mapping	missing_verse	GLT	04016043
target_verse	mapping	missing_verse	GLT	04016044
target_verse	mapping	missing_verse	GLT	04016045
target_verse	mapping	missing_verse	GLT	04016046
target_verse	mapping	missing_verse	GLT	04016047
target_verse	mapping	missing_verse	GLT	04016048
target_verse	mapping	missing_verse	GLT	04016049
target_verse	mapping	missing_verse	GLT	04016050
target_verse	mapping	missing_verse	GLT	04017001
target_verse	mapping	missing_verse	GLT	04017002
target_verse	mapping	missing_verse	GLT	04017003
target_verse	mapping	missing_verse	GLT	04017004
target_verse	mapping	missing_verse	GLT	04017005
target_verse	mapping	missing_verse	GLT	04017006
target_verse	mapping	missing_verse	GLT	04017007
target_verse	mapping	missing_verse	GLT	04017008
target_verse	mapping	missing_verse	GLT	04017009
target_verse	mapping	missing_verse	GLT	04017010
target_verse	mapping	missing_verse	GLT	04017011
target_verse	mapping	missing_verse	GLT	04017012
target_verse	mapping	missing_verse	GLT	04017013
target_verse	mapping	missing_verse	GLT	04029040
target_verse	mapping	missing_verse	GLT	04030001
target_verse	mapping	missing_verse	GLT	04030002
target_verse	mapping	missing_verse	GLT	04030003
target_verse	mapping	missing_verse	GLT	04030004
target_verse	mapping	missing_verse	GLT	04030005
target_verse	mapping	missing_verse	GLT	04030006
target_verse	mapping	missing_verse	GLT	04030007
target_verse	mapping	missing_verse	GLT	04030008
target_verse	mapping	missing_verse	GLT	04030009
target_verse	mapping	missing_verse	GLT	04030010
target_verse	mapping	missing_verse	GLT	04030011
target_verse	mapping	missing_verse	GLT	04030012
target_verse	mapping	missing_verse	GLT	04030013
target_verse	mapping	missing_verse	GLT	04030014
target_verse	mapping	missing_verse	GLT	04030015
target_verse	mapping	missing_verse	GLT	04030016
target_verse	mapping	missing_verse	GLT	05012032
target_verse	mapping	missing_verse	GLT	05013001
target_verse	mapping	missing_verse	GLT	05013002
target_verse	mapping	missing_verse	GLT	05013003
target_verse	mapping	missing_verse	GLT	05013004
target_verse	mapping	missing_verse	GLT	05013005
target_verse	mapping	missing_verse	GLT	05013006
target_verse	mapping	missing_verse	GLT	05013007
target_verse	mapping	missing_verse	GLT	05013008
target_verse	mapping	missing_verse	GLT	05013009
target_verse	mapping	missing_verse	GLT	05013010
target_verse	mapping	missing_verse	GLT	05013011
target_verse	mapping	missing_verse	GLT	05013012
target_verse	mapping	missing_verse	GLT	05013013
target_verse	mapping	missing_verse	GLT	05013014
target_verse	mapping	missing_verse	GLT	05013015
target_verse	mapping	missing_verse	GLT	05013016
target_verse	mapping	missing_verse	GLT	05013017
target_verse	mapping	missing_verse	GLT	05013018
target_verse	mapping	missing_verse	GLT	05022030
target_verse	mapping	missing_verse	GLT	05023001
target_verse	mapping	missing_verse	GLT	05023002
target_verse	mapping	missing_verse	GLT	05023003
target_verse	mapping	missing_verse	GLT	05023004
target_verse	mapping	missing_verse	GLT	05023005
target_verse	mapping	missing_verse	GLT	05023006
target_verse	mapping	missing_verse	GLT	05023007
target_verse	mapping	missing_verse	GLT	05023008
target_verse	mapping	missing_verse	GLT	05023009
target_verse	mapping	missing_verse	GLT	05023010
target_verse	mapping	missing_verse	GLT	05023011
target_verse	mapping	missing_verse	GLT	05023012
target_verse	mapping	missing_verse	GLT	05023013
target_verse	mapping	missing_verse	GLT	05023014
target_verse	mapping	missing_verse	GLT	05023015
target_verse	mapping	missing_verse	GLT	05023016
target_verse	mapping	missing_verse	GLT	05023017
target_verse	mapping	missing_verse	GLT	05023018
target_verse	mapping	missing_verse	GLT	05023019
target_verse	mapping	missing_verse	GLT	05023020
target_verse	mapping	missing_verse	GLT	05023021
target_verse	mapping	missing_verse	GLT	05023022
target_verse	mapping	missing_verse	GLT	05023023
target_verse	mapping	missing_verse	GLT	05023024
target_verse	mapping	missing_verse	GLT	05023025
target_verse	mapping	missing_verse	GLT	05029001
target_verse	mapping	missing_verse	GLT	05029002
target_verse	mapping	missing_verse	GLT	05029003
target_verse	mapping	missing_verse	GLT	05029004
target_verse	mapping	missing_verse	GLT	05029005
target_verse	mapping	missing_verse	GLT	05029006
target_verse	mapping	missing_verse	GLT	05029007
target_verse	mapping	missing_verse	GLT	05029008
target_verse	mapping	missing_verse	GLT	05029009
target_verse	mapping	missing_verse	GLT	05029010
target_verse	mapping	missing_verse	GLT	05029011
target_verse	mapping	missing_verse	GLT	05029012
target_verse	mapping	missing_verse	GLT	05029013
target_verse	mapping	missing_verse	GLT	05029014
target_verse	mapping	missing_verse	GLT	05029015
target_verse	mapping	missing_verse	GLT	05029016
target_verse	mapping	missing_verse	GLT	05029017
target_verse	mapping	missing_verse	GLT	05029018
target_verse	mapping	missing_verse	GLT	05029019
target_verse	mapping	missing_verse	GLT	05029020
target_verse	mapping	missing_verse	GLT	05029021
target_verse	mapping	missing_verse	GLT	05029022
target_verse	mapping	missing_verse	GLT	05029023
target_verse	mapping	missing_verse	GLT	05029024
target_verse	mapping	missing_verse	GLT	05029025
target_verse	mapping	missing_verse	GLT	05029026
target_verse	mapping	missing_verse	GLT	05029027
target_verse	mapping	missing_verse	GLT	05029028
target_verse	mapping	missing_verse	GLT	05029029
target_verse	mapping	missing_verse	GLT	09020042
target_verse	mapping	missing_verse	GLT	09021001
target_verse	mapping	missing_verse	GLT	09021002
target_verse	mapping	missing_verse	GLT	09021003
target_verse	mapping	missing_verse	GLT	09021004
target_verse	mapping	missing_verse	GLT	09021005
target_verse	mapping	missing_verse	GLT	09021006
target_verse	mapping	missing_verse	GLT	09021007
target_verse	mapping	missing_verse	GLT	09021008
target_verse	mapping	missing_verse	GLT	09021009
target_verse	mapping	missing_verse	GLT	09021010
target_verse	mapping	missing_verse	GLT	09021011
target_verse	mapping	missing_verse	GLT	09021012
target_verse	mapping	missing_verse	GLT	09021013
target_verse	mapping	missing_verse	GLT	09021014
target_verse	mapping	missing_verse	GLT	09021015
target_verse	mapping	missing_verse	GLT	09023029
target_verse	mapping	missing_verse	GLT	09024001
target_verse	mapping	missing_verse	GLT	09024002
target_verse	mapping	missing_verse	GLT	09024003
target_verse	mapping	missing_verse	GLT	09024004
target_verse	mapping	missing_verse	GLT	09024005
target_verse	mapping	missing_verse	GLT	09024006
target_verse	mapping	missing_verse	GLT	09024007
target_verse	mapping	missing_verse	GLT	09024008
target_verse	mapping	missing_verse	GLT	09024009
target_verse	mapping	missing_verse	GLT	09024010
target_verse	mapping	missing_verse	GLT	09024011
target_verse	mapping	missing_verse	GLT	09024012
target_verse	mapping	missing_verse	GLT	09024013
target_verse	mapping	missing_verse	GLT	09024014
target_verse	mapping	missing_verse	GLT	09024015
target_verse	mapping	missing_verse	GLT	09024016
target_verse	mapping	missing_verse	GLT	09024017
target_verse	mapping	missing_verse	GLT	09024018
target_verse	mapping	missing_verse	GLT	09024019
target_verse	mapping	missing_verse	GLT	09024020
target_verse	mapping	missing_verse	GLT	09024021
target_verse	mapping	missing_verse	GLT	09024022
target_verse	mapping	missing_verse	GLT	10018033
target_verse	mapping	missing_verse	GLT	10019001
target_verse	mapping	missing_verse	GLT	10019002
target_verse	mapping	missing_verse	GLT	10019003
target_verse	mapping	missing_verse	GLT	10019004
target_verse	mapping	missing_verse	GLT	10019005
target_verse	mapping	missing_verse	GLT	10019006
target_verse	mapping	missing_verse	GLT	10019007
target_verse	mapping	missing_verse	GLT	10019008
target_verse	mapping	missing_verse	GLT	10019009
target_verse	mapping	missing_verse	GLT	10019010
target_verse	mapping	missing_verse	GLT	10019011
target_verse	mapping	missing_verse	GLT	10019012
target_verse	mapping	missing_verse	GLT	10019013
target_verse	mapping	missing_verse	GLT	10019014
target_verse	mapping	missing_verse	GLT	10019015
target_verse	mapping	missing_verse	GLT	10019016
target_verse	mapping	missing_verse	GLT	10019017
target_verse	mapping	missing_verse	GLT	10019018
target_verse	mapping	missing_verse	GLT	10019019
target_verse	mapping	missing_verse	GLT	10019020
target_verse	mapping	missing_verse	GLT	10019021
target_verse	mapping	missing_verse	GLT	10019022
target_verse	mapping	missing_verse	GLT	10019023
target_verse	mapping	missing_verse	GLT	10019024
target_verse	mapping	missing_verse	GLT	10019025
target_verse	mapping	missing_verse	GLT	10019026
target_verse	mapping	missing_verse	GLT	10019027
target_verse	mapping	missing_verse	GLT	10019028
target_verse	mapping	missing_verse	GLT	10019029
target_verse	mapping	missing_verse	GLT	10019030
target_verse	mapping	missing_verse	GLT	10019031
target_verse	mapping	missing_verse	GLT	10019032
target_verse	mapping	missing_verse	GLT	10019033
target_verse	mapping	missing_verse	GLT	10019034
target_verse	mapping	missing_verse	GLT	10019035
target_verse	mapping	missing_verse	GLT	10019036
target_verse	mapping	missing_verse	GLT	10019037
target_verse	mapping	missing_verse	GLT	10019038
target_verse	mapping	missing_verse	GLT	10019039
target_verse	mapping	missing_verse	GLT	10019040
target_verse	mapping	missing_verse	GLT	10019041
target_verse	mapping	missing_verse	GLT	10019042
target_verse	mapping	missing_verse	GLT	10019043
target_verse	mapping	missing_verse	GLT	11004021
target_verse	mapping	missing_verse	GLT	11004022
target_verse	mapping	missing_verse	GLT	11004023
target_verse	mapping	missing_verse	GLT	11004024
target_verse	mapping	missing_verse	GLT	11004025
target_verse	mapping	missing_verse	GLT	11004026
target_verse	mapping	missing_verse	GLT	11004027
target_verse	mapping	missing_verse	GLT	11004028
target_verse	mapping	missing_verse	GLT	11004029
target_verse	mapping	missing_verse	GLT	11004030
target_verse	mapping	missing_verse	GLT	11004031
target_verse	mapping	missing_verse	GLT	11004032
target_verse	mapping	missing_verse	GLT	11004033
target_verse	mapping	missing_verse	GLT	11004034
target_verse	mapping	missing_verse	GLT	11005001
target_verse	mapping	missing_verse	GLT	11005002
target_verse	mapping	missing_verse	GLT	11005003
target_verse	mapping	missing_verse	GLT	11005004
target_verse	mapping	missing_verse	GLT	11005005
target_verse	mapping	missing_verse	GLT	11005006
target_verse	mapping	missing_verse	GLT	11005007
target_verse	mapping	missing_verse	GLT	11005008
target_verse	mapping	missing_verse	GLT	11005009
target_verse	mapping	missing_verse	GLT	11005010
target_verse	mapping	missing_verse	GLT	11005011
target_verse	mapping	missing_verse	GLT	11005012
target_verse	mapping	missing_verse	GLT	11005013
target_verse	mapping	missing_verse	GLT	11005014
target_verse	mapping	missing_verse	GLT	11005015
target_verse	mapping	missing_verse	GLT	11005016
target_verse	mapping	missing_verse	GLT	11005017
target_verse	mapping	missing_verse	GLT	11005018
target_verse	mapping	missing_verse	GLT	11022043
target_verse	mapping	missing_verse	GLT	11022044
target_verse	mapping	missing_verse	GLT	11022045
target_verse	mapping	missing_verse	GLT	11022046
target_verse	mapping	missing_verse	GLT	11022047
target_verse	mapping	missing_verse	GLT	11022048
target_verse	mapping	missing_verse	GLT	11022049
target_verse	mapping	missing_verse	GLT	11022050
target_verse	mapping	missing_verse	GLT	11022051
target_verse	mapping	missing_verse	GLT	11022052
target_verse	mapping	missing_verse	GLT	11022053
target_verse	mapping	missing_verse	GLT	12011021
target_verse	mapping	missing_verse	GLT	12012001
target_verse	mapping	missing_verse	GLT	12012002
target_verse	mapping	missing_verse	GLT	12012003
target_verse	mapping	missing_verse	GLT	12012004
target_verse	mapping	missing_verse	GLT	12012005
target_verse	mapping	missing_verse	GLT	12012006
target_verse	mapping	missing_verse	GLT	12012007
target_verse	mapping	missing_verse	GLT	12012008
target_verse	mapping	missing_verse	GLT	12012009
target_verse	mapping	missing_verse	GLT	12012010
target_verse	mapping	missing_verse	GLT	12012011
target_verse	mapping	missing_verse	GLT	12012012
target_verse	mapping	missing_verse	GLT	12012013
target_verse	mapping	missing_verse	GLT	12012014
target_verse	mapping	missing_verse	GLT	12012015
target_verse	mapping	missing_verse	GLT	12012016
target_verse	mapping	missing_verse	GLT	12012017
target_verse	mapping	missing_verse	GLT	12012018
target_verse	mapping	missing_verse	GLT	12012019
target_verse	mapping	missing_verse	GLT	12012020
target_verse	mapping	missing_verse	GLT	12012021
target_verse	mapping	missing_verse	GLT	13006001
target_verse	mapping	missing_verse	GLT	13006002
target_verse	mapping	missing_verse	GLT	13006003
target_verse	mapping	missing_verse	GLT	13006004
target_verse	mapping	missing_verse	GLT	13006005
target_verse	mapping	missing_verse	GLT	13006006
target_verse	mapping	missing_verse	GLT	13006007
target_verse	mapping	missing_verse	GLT	13006008
target_verse	mapping	missing_verse	GLT	13006009
target_verse	mapping	missing_verse	GLT	13006010
target_verse	mapping	missing_verse	GLT	13006011
target_verse	mapping	missing_verse	GLT	13006012
target_verse	mapping	missing_verse	GLT	13006013
target_verse	mapping	missing_verse	GLT	13006014
target_verse	mapping	missing_verse	GLT	13006015
target_verse	mapping	missing_verse	GLT	13006016
target_verse	mapping	missing_verse	GLT	13006017
target_verse	mapping	missing_verse	GLT	13006018
target_verse	mapping	missing_verse	GLT	13006019
target_verse	mapping	missing_verse	GLT	13006020
target_verse	mapping	missing_verse	GLT	13006021
target_verse	mapping	missing_verse	GLT	13006022
target_verse	mapping	missing_verse	GLT	13006023
target_verse	mapping	missing_verse	GLT	13006024
target_verse	mapping	missing_verse	GLT	13006025
target_verse	mapping	missing_verse	GLT	13006026
target_verse	mapping	missing_verse	GLT	13006027
target_verse	mapping	missing_verse	GLT	13006028
target_verse	mapping	missing_verse	GLT	13006029
target_verse	mapping	missing_verse	GLT	13006030
target_verse	mapping	missing_verse	GLT	13006031
target_verse	mapping	missing_verse	GLT	13006032
target_verse	mapping	missing_verse	GLT	13006033
target_verse	mapping	missing_verse	GLT	13006034
target_verse	mapping	missing_verse	GLT	13006035
target_verse	mapping	missing_verse	GLT	13006036
target_verse	mapping	missing_verse	GLT	13006037
target_verse	mapping	missing_verse	GLT	13006038
target_verse	mapping	missing_verse	GLT	13006039
target_verse	mapping	missing_verse	GLT	13006040
target_verse	mapping	missing_verse	GLT	13006041
target_verse	mapping	missing_verse	GLT	13006042
target_verse	mapping	missing_verse	GLT	13006043
target_verse	mapping	missing_verse	GLT	13006044
target_verse	mapping	missing_verse	GLT	13006045
target_verse	mapping	missing_verse	GLT	13006046
target_verse	mapping	missing_verse	GLT	13006047
target_verse	mapping	missing_verse	GLT	13006048
target_verse	mapping	missing_verse	GLT	13006049
target_verse	mapping	missing_verse	GLT	13006050
target_verse	mapping	missing_verse	GLT	13006051
target_verse	mapping	missing_verse	GLT	13006052
target_verse	mapping	missing_verse	GLT	13006053
target_verse	mapping	missing_verse	GLT	13006054
target_verse	mapping	missing_verse	GLT	13006055
target_verse	mapping	missing_verse	GLT	13006056
target_verse	mapping	missing_verse	GLT	13006057
target_verse	mapping	missing_verse	GLT	13006058
target_verse	mapping	missing_verse	GLT	13006059
target_verse	mapping	missing_verse	GLT	13006060
target_verse	mapping	missing_verse	GLT	13006061
target_verse	mapping	missing_verse	GLT	13006062
target_verse	mapping	missing_verse	GLT	13006063
target_verse	mapping	missing_verse	GLT	13006064
target_verse	mapping	missing_verse	GLT	13006065
target_verse	mapping	missing_verse	GLT	13006066
target_verse	mapping	missing_verse	GLT	13006067
target_verse	mapping	missing_verse	GLT	13006068
target_verse	mapping	missing_verse	GLT	13006069
target_verse	mapping	missing_verse	GLT	13006070
target_verse	mapping	missing_verse	GLT	13006071
target_verse	mapping	missing_verse	GLT	13006072
target_verse	mapping	missing_verse	GLT	13006073
target_verse	mapping	missing_verse	GLT	13006074
target_verse	mapping	missing_verse	GLT	13006075
target_verse	mapping	missing_verse	GLT	13006076
target_verse	mapping	missing_verse	GLT	13006077
target_verse	mapping	missing_verse	GLT	13006078
target_verse	mapping	missing_verse	GLT	13006079
target_verse	mapping	missing_verse	GLT	13006080
target_verse	mapping	missing_verse	GLT	13006081
target_verse	mapping	missing_verse	GLT	13012004
target_verse	mapping	missing_verse	GLT	13012005
target_verse	mapping	missing_verse	GLT	13012006
target_verse	mapping	missing_verse	GLT	13012007
target_verse	mapping	missing_verse	GLT	13012008
target_verse	mapping	missing_verse	GLT	13012009
target_verse	mapping	missing_verse	GLT	13012010
target_verse	mapping	missing_verse	GLT	13012011
target_verse	mapping	missing_verse	GLT	13012012
target_verse	mapping	missing_verse	GLT	13012013
target_verse	mapping	missing_verse	GLT	13012014
target_verse	mapping	missing_verse	GLT	13012015
target_verse	mapping	missing_verse	GLT	13012016
target_verse	mapping	missing_verse	GLT	13012017
